id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
69733296,False,Экономист,,False,False,"{'id': '2277', 'name': 'Добруш', 'url': 'https://api.hh.ru/areas/2277'}","{'from': 900, 'to': None, 'currency': 'BYR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-12T21:10:56+0300,2022-09-12T21:10:56+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69733296,,https://api.hh.ru/vacancies/69733296?host=hh.ru,https://api.hh.ru/vacancies/69733296/adv_response?host=hh.ru,https://hh.ru/vacancy/69733296,[],"{'id': '5941813', 'name': 'Роговцова Ю. С.', 'url': 'https://api.hh.ru/employers/5941813', 'alternate_url': 'https://hh.ru/employer/5941813', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5941813', 'trusted': True}",Экономист,https://api.hh.ru/vacancies/69733296?host=hh.ru,https://hh.ru/vacancy/69733296,,,,,,"{'requirement': 'Уверенный пользователь ПК. Коммуникабельность, уверенность в себе, ответственность. Обучаемость. Аккуратность, внимание к мелочам. Самостоятельность и организованность. Желание учиться и развиваться.', 'responsibility': 'Также внедряем CRM-системы Битрикс24 и amoCRM, помогаем с настройкой сквозной <highlighttext>аналитики</highlighttext>. Участие в написании статей. Администрирование офиса и...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
