id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
70347433,False,Торговый представитель,,False,False,"{'id': '86', 'name': 'Таджикистан', 'url': 'https://api.hh.ru/areas/86'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-26T12:37:57+0300,2022-09-26T12:37:57+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70347433,,https://api.hh.ru/vacancies/70347433?host=hh.ru,https://api.hh.ru/vacancies/70347433/adv_response?host=hh.ru,https://hh.ru/vacancy/70347433,[],"{'id': '4925865', 'name': 'Евроснек-Юг', 'url': 'https://api.hh.ru/employers/4925865', 'alternate_url': 'https://hh.ru/employer/4925865', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/802507.jpg', '90': 'https://hhcdn.ru/employer-logo/3650915.jpeg', '240': 'https://hhcdn.ru/employer-logo/3650916.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4925865', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/70347433?host=hh.ru,https://hh.ru/vacancy/70347433,,,,,,"{'requirement': 'Активность. Коммуникабельность. Инициативность. Ответственность. Самодисциплина.', 'responsibility': 'Активные продажи на закрепленной территории. Выполнения плана по объему продаж и дистрибуции. Ведение переговоров и заключение договоров с новыми клиентами. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
