id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
69313857,False,Менеджер по работе с маркетплейсами,,False,False,"{'id': '69', 'name': 'Орел', 'url': 'https://api.hh.ru/areas/69'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T14:51:49+0300,2022-10-03T14:51:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69313857,,https://api.hh.ru/vacancies/69313857?host=hh.ru,https://api.hh.ru/vacancies/69313857/adv_response?host=hh.ru,https://hh.ru/vacancy/69313857,[],"{'id': '1248299', 'name': 'Хоум Тренд Солюшинс', 'url': 'https://api.hh.ru/employers/1248299', 'alternate_url': 'https://hh.ru/employer/1248299', 'logo_urls': {}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1248299', 'trusted': True}",Менеджер по работе с маркетплейсами,https://api.hh.ru/vacancies/69313857?host=hh.ru,https://hh.ru/vacancy/69313857,,,,,,"{'requirement': 'Опыт работы с маркетплейсами от 1 года. Опыт настройки и ведения рекламных кампаний на маркетплейсах. Уверенное владение Excel, MS Office...', 'responsibility': 'Управление ценообразованием, акциями, скидками, промо мероприятиями. Владение веб-<highlighttext>аналитикой</highlighttext> и расчета прибыли по проведенным акциям. Управление ассортиментом. Сбор данных и...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
69314349,False,Менеджер по работе с маркетплейсами (WILDBERRIES),,False,False,"{'id': '69', 'name': 'Орел', 'url': 'https://api.hh.ru/areas/69'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T14:51:49+0300,2022-10-03T14:51:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69314349,,https://api.hh.ru/vacancies/69314349?host=hh.ru,https://api.hh.ru/vacancies/69314349/adv_response?host=hh.ru,https://hh.ru/vacancy/69314349,[],"{'id': '1248299', 'name': 'Хоум Тренд Солюшинс', 'url': 'https://api.hh.ru/employers/1248299', 'alternate_url': 'https://hh.ru/employer/1248299', 'logo_urls': {}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1248299', 'trusted': True}",Менеджер по работе с маркетплейсами (WILDBERRIES),https://api.hh.ru/vacancies/69314349?host=hh.ru,https://hh.ru/vacancy/69314349,,,,,,"{'requirement': 'Опыт работы с маркетплейсами от 1 года. Опыт настройки и ведения рекламных кампаний на маркетплейсах. Уверенное владение Excel, MS Office...', 'responsibility': 'Управление ценообразованием, акциями, скидками, промо мероприятиями. Владение веб-<highlighttext>аналитикой</highlighttext> и расчета прибыли по проведенным акциям. Управление ассортиментом. Сбор данных и...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
69270730,False,"Менеджер по работе с маркетплейсами (OZON, WB)",,False,False,"{'id': '69', 'name': 'Орел', 'url': 'https://api.hh.ru/areas/69'}","{'from': 40000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T09:24:27+0300,2022-10-03T09:24:27+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69270730,,https://api.hh.ru/vacancies/69270730?host=hh.ru,https://api.hh.ru/vacancies/69270730/adv_response?host=hh.ru,https://hh.ru/vacancy/69270730,[],"{'id': '5651835', 'name': 'Восхождение', 'url': 'https://api.hh.ru/employers/5651835', 'alternate_url': 'https://hh.ru/employer/5651835', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5651835', 'trusted': True}","Менеджер по работе с маркетплейсами (OZON, WB)",https://api.hh.ru/vacancies/69270730?host=hh.ru,https://hh.ru/vacancy/69270730,,,,,,"{'requirement': 'Навыки работы с интернет заказами, маркетплейсами (OZON, WB). Знание 1С8, ЭДО, Excel. Активность и желание развиваться. ', 'responsibility': 'Помощь в создании, редактировании и продвижение карточек товара. Подготовка списков на отгрузку товара. Ведение <highlighttext>аналитики</highlighttext> продаж. Продвижение бренда в канале...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70664657,False,Специалист по планированию производства,,False,False,"{'id': '1903', 'name': 'Мценск', 'url': 'https://api.hh.ru/areas/1903'}","{'from': 27000, 'to': 33000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T08:59:36+0300,2022-10-03T08:59:36+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70664657,,https://api.hh.ru/vacancies/70664657?host=hh.ru,https://api.hh.ru/vacancies/70664657/adv_response?host=hh.ru,https://hh.ru/vacancy/70664657,[],"{'id': '17275', 'name': 'Мираторг, Агропромышленный холдинг', 'url': 'https://api.hh.ru/employers/17275', 'alternate_url': 'https://hh.ru/employer/17275', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/2079642.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/409391.jpg', '240': 'https://hhcdn.ru/employer-logo/2079643.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=17275', 'trusted': True}",Специалист по планированию производства,https://api.hh.ru/vacancies/70664657?host=hh.ru,https://hh.ru/vacancy/70664657,,,,,,"{'requirement': 'Уверенный пользователь ПК (Excel обязательно). - Имеете опыт работы в логистике/<highlighttext>аналитике</highlighttext>/экономике (будет преимуществом) или желаете развиваться в экономическом направлении.', 'responsibility': 'Составление ежедневных планов производств и отгрузок с завода. - Определение потребности в сырьевых компонентах и формирование графиков поступления сырья. - Ведение <highlighttext>аналитики</highlighttext>...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70731724,False,Менеджер по логистике и ВЭД,,False,False,"{'id': '69', 'name': 'Орел', 'url': 'https://api.hh.ru/areas/69'}","{'from': 35000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Орёл', 'street': 'Городская улица', 'building': '98Б', 'description': None, 'lat': 52.943995, 'lng': 36.068706, 'raw': 'Орёл, Городская улица, 98Б', 'metro': None, 'metro_stations': [], 'id': '3306503'}",,,2022-10-04T09:43:43+0300,2022-10-04T09:43:43+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70731724,,https://api.hh.ru/vacancies/70731724?host=hh.ru,https://api.hh.ru/vacancies/70731724/adv_response?host=hh.ru,https://hh.ru/vacancy/70731724,[],"{'id': '4389963', 'name': 'Лесоторговая база ( ИП Эренс Виктория Витальевна)', 'url': 'https://api.hh.ru/employers/4389963', 'alternate_url': 'https://hh.ru/employer/4389963', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/932409.jpg', '240': 'https://hhcdn.ru/employer-logo/4170189.jpeg', '90': 'https://hhcdn.ru/employer-logo/4170188.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4389963', 'trusted': True}",Менеджер по логистике и ВЭД,https://api.hh.ru/vacancies/70731724?host=hh.ru,https://hh.ru/vacancy/70731724,,,,,,"{'requirement': 'Базовое знание разговорного английского языка – умение письменно излагать свои мысли, знание грамматики не является основным требованием. Опыт работы с транспортной...', 'responsibility': '...в чате (переписка). Работают с таблицами в Excel по учёту и отслеживанию заказов. Составляют отчёты по результатам работы, занимаются <highlighttext>аналитикой</highlighttext>.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
49170478,False,Менеджер по информированию,,False,False,"{'id': '1903', 'name': 'Мценск', 'url': 'https://api.hh.ru/areas/1903'}","{'from': 28000, 'to': 50000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Мценск', 'street': 'улица Карла Маркса', 'building': '60А', 'description': None, 'lat': 53.278288, 'lng': 36.571116, 'raw': 'Мценск, улица Карла Маркса, 60А', 'metro': None, 'metro_stations': [], 'id': '6588987'}",,,2022-10-04T08:36:48+0300,2022-10-04T08:36:48+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=49170478,,https://api.hh.ru/vacancies/49170478?host=hh.ru,https://api.hh.ru/vacancies/49170478/adv_response?host=hh.ru,https://hh.ru/vacancy/49170478,[],"{'id': '2716769', 'name': 'L.Centrix', 'url': 'https://api.hh.ru/employers/2716769', 'alternate_url': 'https://hh.ru/employer/2716769', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3434218.png', '90': 'https://hhcdn.ru/employer-logo/3434217.png', 'original': 'https://hhcdn.ru/employer-logo-original/748314.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2716769', 'trusted': True}",Менеджер по информированию,https://api.hh.ru/vacancies/49170478?host=hh.ru,https://hh.ru/vacancy/49170478,,,,,,"{'requirement': 'Начинающего или опытного специалиста по продажам в любой сфере с грамотной речью, четкой дикцией и умением слушать клиента. - ', 'responsibility': 'Консультировать текущих клиентов по телефону и предлагать им новые услуги (например, более выгодный тариф и др.).'}",,,"{'id': 'shift', 'name': 'Сменный график'}",[],"[{'id': 'from_four_to_six_hours_in_a_day', 'name': 'Можно работать сменами по\xa04–6 часов в\xa0день'}]","[{'id': 'start_after_sixteen', 'name': 'Можно начинать работать после 16:00'}]",True
67823735,False,Ассистент специалиста по подбору персонала,,False,False,"{'id': '69', 'name': 'Орел', 'url': 'https://api.hh.ru/areas/69'}","{'from': 25000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Орёл', 'street': 'Наугорское шоссе', 'building': '5', 'description': None, 'lat': 52.980354, 'lng': 36.049231, 'raw': 'Орёл, Наугорское шоссе, 5', 'metro': None, 'metro_stations': [], 'id': '3906856'}",,,2022-10-04T12:09:15+0300,2022-10-04T12:09:15+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=67823735,"{'id': '30116', 'url': 'https://hh.ru/interview/30116?employerId=798923'}",https://api.hh.ru/vacancies/67823735?host=hh.ru,https://api.hh.ru/vacancies/67823735/adv_response?host=hh.ru,https://hh.ru/vacancy/67823735,[],"{'id': '798923', 'name': 'VOXYS', 'url': 'https://api.hh.ru/employers/798923', 'alternate_url': 'https://hh.ru/employer/798923', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/790357.png', '240': 'https://hhcdn.ru/employer-logo/3602320.png', '90': 'https://hhcdn.ru/employer-logo/3602319.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=798923', 'trusted': True}",Ассистент специалиста по подбору персонала,https://api.hh.ru/vacancies/67823735?host=hh.ru,https://hh.ru/vacancy/67823735,,,,,,"{'requirement': 'Огромное желание развиваться в сфере подбора персонала. Исключительно активная жизненная позиция. Умение работать в режиме многозадачности.', 'responsibility': 'Ведение базы данных, формирование резерва. Тесное взаимодействие с коллегами из смежных отделов. Ведение <highlighttext>аналитики</highlighttext> и внутренней отчетности службы подбора персонала. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
55305549,False,Менеджер по региональному развитию,,False,False,"{'id': '69', 'name': 'Орел', 'url': 'https://api.hh.ru/areas/69'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Орёл', 'street': 'Автовокзальная улица', 'building': '85', 'description': None, 'lat': 52.928207, 'lng': 36.03422, 'raw': 'Орёл, Автовокзальная улица, 85', 'metro': None, 'metro_stations': [], 'id': '6701495'}",,,2022-10-03T12:58:52+0300,2022-10-03T12:58:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=55305549,,https://api.hh.ru/vacancies/55305549?host=hh.ru,https://api.hh.ru/vacancies/55305549/adv_response?host=hh.ru,https://hh.ru/vacancy/55305549,[],"{'id': '1767005', 'name': 'ЭлитПак', 'url': 'https://api.hh.ru/employers/1767005', 'alternate_url': 'https://hh.ru/employer/1767005', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3381521.png', '240': 'https://hhcdn.ru/employer-logo/3381522.png', 'original': 'https://hhcdn.ru/employer-logo-original/735136.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1767005', 'trusted': True}",Менеджер по региональному развитию,https://api.hh.ru/vacancies/55305549?host=hh.ru,https://hh.ru/vacancy/55305549,,,,,,"{'requirement': 'Умение выявлять потребности клиента, грамотно работать с возражениями. Готовность к наработке клиентской базы. Умение работать с большим объемом информации. ', 'responsibility': 'контроль заключения договора и осуществления доставки. - работа с дебиторской задолженностью. - работа с <highlighttext>аналитикой</highlighttext> продаж, отчетность. Умение работать с существенными клиентами...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
38705452,False,Специалист контакт-центра,,False,False,"{'id': '1903', 'name': 'Мценск', 'url': 'https://api.hh.ru/areas/1903'}","{'from': 28000, 'to': 50000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Мценск', 'street': 'улица Карла Маркса', 'building': '60А', 'description': None, 'lat': 53.278288, 'lng': 36.571116, 'raw': 'Мценск, улица Карла Маркса, 60А', 'metro': None, 'metro_stations': [], 'id': '6588987'}",,,2022-10-04T08:36:40+0300,2022-10-04T08:36:40+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=38705452,,https://api.hh.ru/vacancies/38705452?host=hh.ru,https://api.hh.ru/vacancies/38705452/adv_response?host=hh.ru,https://hh.ru/vacancy/38705452,[],"{'id': '2716769', 'name': 'L.Centrix', 'url': 'https://api.hh.ru/employers/2716769', 'alternate_url': 'https://hh.ru/employer/2716769', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3434218.png', '90': 'https://hhcdn.ru/employer-logo/3434217.png', 'original': 'https://hhcdn.ru/employer-logo-original/748314.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2716769', 'trusted': True}",Специалист контакт-центра,https://api.hh.ru/vacancies/38705452?host=hh.ru,https://hh.ru/vacancy/38705452,,,,,,"{'requirement': 'Начинающего или опытного специалиста по продажам в любой сфере с грамотной речью, четкой дикцией и умением слушать клиента. - ', 'responsibility': 'Консультировать текущих клиентов по телефону и предлагать им новые услуги (например, более выгодный тариф и др.).'}",,,"{'id': 'shift', 'name': 'Сменный график'}",[],"[{'id': 'from_four_to_six_hours_in_a_day', 'name': 'Можно работать сменами по\xa04–6 часов в\xa0день'}]","[{'id': 'start_after_sixteen', 'name': 'Можно начинать работать после 16:00'}]",True
66709594,False,Торговый представитель,,False,False,"{'id': '69', 'name': 'Орел', 'url': 'https://api.hh.ru/areas/69'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Воронеж', 'street': 'пр. Труда', 'building': '48', 'description': None, 'lat': 51.680157, 'lng': 39.175467, 'raw': 'Воронеж, пр. Труда, 48', 'metro': None, 'metro_stations': [], 'id': '52648'}",,,2022-10-03T09:15:37+0300,2022-10-03T09:15:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=66709594,,https://api.hh.ru/vacancies/66709594?host=hh.ru,https://api.hh.ru/vacancies/66709594/adv_response?host=hh.ru,https://hh.ru/vacancy/66709594,[],"{'id': '5301', 'name': 'Лудинг', 'url': 'https://api.hh.ru/employers/5301', 'alternate_url': 'https://hh.ru/employer/5301', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/5537605.png', '90': 'https://hhcdn.ru/employer-logo/5537604.png', 'original': 'https://hhcdn.ru/employer-logo-original/979192.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5301', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/66709594?host=hh.ru,https://hh.ru/vacancy/66709594,,,,,,"{'requirement': 'Опыт работы в прямых продажах с розничными торговыми точками по Орел и области (опыт ведения переговоров, составления коммерческих предложений). ', 'responsibility': 'Реализация продукции клиентам. Поддержание и развитие клиентской базы. Контроль отгрузки, платежей. Поддержание эффективных партнерских отношений с клиентами. Реализация программ по...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
55558198,False,"Продавец-кассир, г. Орел",,False,False,"{'id': '69', 'name': 'Орел', 'url': 'https://api.hh.ru/areas/69'}","{'from': 35000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Орёл', 'street': 'улица Кукушкина', 'building': '1', 'description': None, 'lat': 53.006593, 'lng': 36.107603, 'raw': 'Орёл, улица Кукушкина, 1', 'metro': None, 'metro_stations': [], 'id': '7746751'}",,,2022-10-03T16:35:11+0300,2022-10-03T16:35:11+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=55558198,,https://api.hh.ru/vacancies/55558198?host=hh.ru,https://api.hh.ru/vacancies/55558198/adv_response?host=hh.ru,https://hh.ru/vacancy/55558198,[],"{'id': '1189320', 'name': 'Бристоль, сеть магазинов', 'url': 'https://api.hh.ru/employers/1189320', 'alternate_url': 'https://hh.ru/employer/1189320', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/1023326.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/60208.jpg', '240': 'https://hhcdn.ru/employer-logo/1023327.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1189320', 'trusted': True}","Продавец-кассир, г. Орел",https://api.hh.ru/vacancies/55558198?host=hh.ru,https://hh.ru/vacancy/55558198,,,,,,"{'requirement': 'Активно развиваем навыки сотрудников, растим экспертов. - Коммуникабельность, умение работать в команде, честность, желание работать с людьми. - Опыт работы в данной...', 'responsibility': 'Работа на кассе и обслуживание покупателей по принятым в Компании стандартам. - Выкладка товара и смена ценников. - Отслеживание сроков реализации продукции...'}",,,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False
68278441,False,Продавец-кассир (ул. Мира д.39),,False,False,"{'id': '1903', 'name': 'Мценск', 'url': 'https://api.hh.ru/areas/1903'}","{'from': 32000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Мценск', 'street': 'улица Мира', 'building': '37', 'description': None, 'lat': 53.279096, 'lng': 36.578006, 'raw': 'Мценск, улица Мира, 37', 'metro': None, 'metro_stations': [], 'id': '6019143'}",,,2022-10-03T16:35:21+0300,2022-10-03T16:35:21+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68278441,,https://api.hh.ru/vacancies/68278441?host=hh.ru,https://api.hh.ru/vacancies/68278441/adv_response?host=hh.ru,https://hh.ru/vacancy/68278441,[],"{'id': '1189320', 'name': 'Бристоль, сеть магазинов', 'url': 'https://api.hh.ru/employers/1189320', 'alternate_url': 'https://hh.ru/employer/1189320', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/1023326.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/60208.jpg', '240': 'https://hhcdn.ru/employer-logo/1023327.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1189320', 'trusted': True}",Продавец-кассир (ул. Мира д.39),https://api.hh.ru/vacancies/68278441?host=hh.ru,https://hh.ru/vacancy/68278441,,,,,,"{'requirement': 'Активно развиваем навыки сотрудников, растим экспертов. - Коммуникабельность, умение работать в команде, честность, желание работать с людьми. - Опыт работы в данной...', 'responsibility': 'Работа на кассе и обслуживание покупателей по принятым в Компании стандартам. - Выкладка товара и смена ценников. - Отслеживание сроков реализации продукции...'}",,,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False
68623648,False,Специалист службы поддержки пользователей,,False,False,"{'id': '69', 'name': 'Орел', 'url': 'https://api.hh.ru/areas/69'}","{'from': 25000, 'to': 35000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Орёл', 'street': 'Полесская улица', 'building': '10', 'description': None, 'lat': 52.97248, 'lng': 36.056354, 'raw': 'Орёл, Полесская улица, 10', 'metro': None, 'metro_stations': [], 'id': '11435989'}",,,2022-09-30T18:21:13+0300,2022-09-30T18:21:13+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68623648,,https://api.hh.ru/vacancies/68623648?host=hh.ru,https://api.hh.ru/vacancies/68623648/adv_response?host=hh.ru,https://hh.ru/vacancy/68623648,[],"{'id': '5410404', 'name': 'Вита Смарт', 'url': 'https://api.hh.ru/employers/5410404', 'alternate_url': 'https://hh.ru/employer/5410404', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/4284616.jpeg', '240': 'https://hhcdn.ru/employer-logo/4284617.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/961025.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5410404', 'trusted': True}",Специалист службы поддержки пользователей,https://api.hh.ru/vacancies/68623648?host=hh.ru,https://hh.ru/vacancy/68623648,,,,,,"{'requirement': 'Отличные знания ПК, Exсel. Личные качества: Ответственность, дисциплинированность, умение работать в команде, желание развиваться. ЗНАНИЕ МАРКЕТПЛЕЙСОВ - БОЛЬШОЕ ПРЕИМУЩЕСТВО. ', 'responsibility': 'Информационная и техническая поддержка клиентов - голосом и в чате. Консультирование клиентов по работе сервиса - презентации в zoom. Оперативно реагировать на...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70589707,False,Торговый представитель отдела продаж,,False,False,"{'id': '69', 'name': 'Орел', 'url': 'https://api.hh.ru/areas/69'}","{'from': 45000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-30T16:58:05+0300,2022-09-30T16:58:05+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70589707,,https://api.hh.ru/vacancies/70589707?host=hh.ru,https://api.hh.ru/vacancies/70589707/adv_response?host=hh.ru,https://hh.ru/vacancy/70589707,[],"{'id': '3158828', 'name': 'Профкосмо', 'url': 'https://api.hh.ru/employers/3158828', 'alternate_url': 'https://hh.ru/employer/3158828', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2365321.jpeg', '90': 'https://hhcdn.ru/employer-logo/2365320.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/480867.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3158828', 'trusted': True}",Торговый представитель отдела продаж,https://api.hh.ru/vacancies/70589707?host=hh.ru,https://hh.ru/vacancy/70589707,,,,,,"{'requirement': 'Активный, коммуникабельный и ответственный человек. С грамотной устной и письменной речью. Хорошо работающий с ПК.', 'responsibility': 'Поддержание и развитие существующей клиентской базы. Повышение объёмов продаж. Организация выездных мастер-классов.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70527810,False,Младший специалист по настройке контекстной рекламы на турецком языке,,False,False,"{'id': '69', 'name': 'Орел', 'url': 'https://api.hh.ru/areas/69'}","{'from': 30000, 'to': 60000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-29T15:05:42+0300,2022-09-29T15:05:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70527810,,https://api.hh.ru/vacancies/70527810?host=hh.ru,https://api.hh.ru/vacancies/70527810/adv_response?host=hh.ru,https://hh.ru/vacancy/70527810,[],"{'id': '1740', 'name': 'Яндекс', 'url': 'https://api.hh.ru/employers/1740', 'alternate_url': 'https://hh.ru/employer/1740', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3790847.png', '240': 'https://hhcdn.ru/employer-logo/3790848.png', 'original': 'https://hhcdn.ru/employer-logo-original/837491.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1740', 'trusted': True}",Младший специалист по настройке контекстной рекламы на турецком языке,https://api.hh.ru/vacancies/70527810?host=hh.ru,https://hh.ru/vacancy/70527810,,,,,,"{'requirement': 'Знаете турецкий язык на продвинутом уровне, умеете писать на нем без ошибок. Умеете быстро и точно определять целевую аудиторию клиента. ', 'responsibility': 'Работать с рекламными кампаниями Директа на большом потоке задач и клиентов. Самостоятельно создавать рекламные кампании с нуля с помощью инструментов...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
70506909,False,Специалист по компенсациям и льготам,,True,False,"{'id': '69', 'name': 'Орел', 'url': 'https://api.hh.ru/areas/69'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Узловский район', 'street': 'Индустриальный парк Узловая', 'building': None, 'description': None, 'lat': 54.050076, 'lng': 38.095027, 'raw': 'Узловский район, Индустриальный парк Узловая', 'metro': None, 'metro_stations': [], 'id': '929867'}",,,2022-09-29T10:48:47+0300,2022-09-29T10:48:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70506909,,https://api.hh.ru/vacancies/70506909?host=hh.ru,https://api.hh.ru/vacancies/70506909/adv_response?host=hh.ru,https://hh.ru/vacancy/70506909,[],"{'id': '1665833', 'name': 'Хавейл Мотор Мануфэкчуринг Рус', 'url': 'https://api.hh.ru/employers/1665833', 'alternate_url': 'https://hh.ru/employer/1665833', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/637966.png', '90': 'https://hhcdn.ru/employer-logo/2993016.png', '240': 'https://hhcdn.ru/employer-logo/2993017.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1665833', 'trusted': True}",Специалист по компенсациям и льготам,https://api.hh.ru/vacancies/70506909?host=hh.ru,https://hh.ru/vacancy/70506909,,,,,,"{'requirement': 'Высшее образование. Опыт в HR/ C&B/ <highlighttext>Аналитике</highlighttext>/ Бухгалтерии от 2х лет. Знание ТК РФ. Знание Excel на продвинутом...', 'responsibility': 'Проведение расчетов премий сотрудников на ежемесячной, квартальной основе. Разработка ЛНА в части оплаты труда: Положений о премировании, отдельных политик по...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
68832803,False,Старший менеджер по привлечению клиентов (b2b),,False,False,"{'id': '69', 'name': 'Орел', 'url': 'https://api.hh.ru/areas/69'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Орел', 'street': 'улица Ломоносова', 'building': '6', 'description': None, 'lat': 52.984284, 'lng': 36.062077, 'raw': 'Орел, улица Ломоносова, 6', 'metro': None, 'metro_stations': [], 'id': '438629'}",,,2022-09-29T12:26:51+0300,2022-09-29T12:26:51+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68832803,,https://api.hh.ru/vacancies/68832803?host=hh.ru,https://api.hh.ru/vacancies/68832803/adv_response?host=hh.ru,https://hh.ru/vacancy/68832803,[],"{'id': '1320790', 'name': 'АБК', 'url': 'https://api.hh.ru/employers/1320790', 'alternate_url': 'https://hh.ru/employer/1320790', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3776875.png', '240': 'https://hhcdn.ru/employer-logo/3776876.png', 'original': 'https://hhcdn.ru/employer-logo-original/833998.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1320790', 'trusted': True}",Старший менеджер по привлечению клиентов (b2b),https://api.hh.ru/vacancies/68832803?host=hh.ru,https://hh.ru/vacancy/68832803,,,,,,"{'requirement': 'Имеет опыт поиска и привлечения клиентов b2b. Владеет инструментами «холодных» продаж. Обладает навыками проведения презентаций. Умеет вести переговоры...', 'responsibility': 'Привлекать к сотрудничеству новых b2b клиентов. Проводить телефонные переговоры, в т.ч. совершать «холодные» звонки. Презентовать продукт, исходя...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
