id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
70399415,False,Категорийный менеджер,,False,False,"{'id': '154', 'name': 'Актобе', 'url': 'https://api.hh.ru/areas/154'}","{'from': 250000, 'to': 900000, 'currency': 'KZT', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-27T10:39:55+0300,2022-09-27T10:39:55+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70399415,,https://api.hh.ru/vacancies/70399415?host=hh.ru,https://api.hh.ru/vacancies/70399415/adv_response?host=hh.ru,https://hh.ru/vacancy/70399415,[],"{'id': '4325435', 'name': 'Торгсервис КЗ-1', 'url': 'https://api.hh.ru/employers/4325435', 'alternate_url': 'https://hh.ru/employer/4325435', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4325435', 'trusted': True}",Категорийный менеджер,https://api.hh.ru/vacancies/70399415?host=hh.ru,https://hh.ru/vacancy/70399415,,,,,,"{'requirement': 'Опыт работы в продажах от 2х лет. Коммуникабельность. Стрессоустойчивость. Нацеленность на результат.', 'responsibility': 'Поиск новых поставщиков. Заключение договоров. Ведение переговоров. Планирование и контроль закупа. <highlighttext>Аналитики</highlighttext>.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70417187,False,Управляющий в парк отдыха и развлечений Green Land,,False,False,"{'id': '154', 'name': 'Актобе', 'url': 'https://api.hh.ru/areas/154'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Актобе', 'street': 'проспект Абилкайыр Хана', 'building': '86', 'description': None, 'lat': 50.2860534297, 'lng': 57.1791820963, 'raw': 'Актобе, проспект Абилкайыр Хана, 86', 'metro': None, 'metro_stations': [], 'id': '5536277'}",,,2022-09-27T14:48:01+0300,2022-09-27T14:48:01+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70417187,,https://api.hh.ru/vacancies/70417187?host=hh.ru,https://api.hh.ru/vacancies/70417187/adv_response?host=hh.ru,https://hh.ru/vacancy/70417187,[],"{'id': '3844498', 'name': 'Гостиничный комплекс Амстердам', 'url': 'https://api.hh.ru/employers/3844498', 'alternate_url': 'https://hh.ru/employer/3844498', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3961100.jpeg', '90': 'https://hhcdn.ru/employer-logo/3961099.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/880056.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3844498', 'trusted': True}",Управляющий в парк отдыха и развлечений Green Land,https://api.hh.ru/vacancies/70417187?host=hh.ru,https://hh.ru/vacancy/70417187,,,,,,"{'requirement': 'Опыт работы на аналогичной должности и в области туризма и гостеприимства не менее 3 лет. Готовность брать ответственность на себя...', 'responsibility': 'Контроль производственного, финансового и управленческого учета. <highlighttext>Аналитика</highlighttext> данных управленческого учета, принятие управленческих решений по оптимизации управления. Построение и организация работы...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70388055,False,Директор проекта,,False,False,"{'id': '154', 'name': 'Актобе', 'url': 'https://api.hh.ru/areas/154'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-27T07:16:32+0300,2022-09-27T07:16:32+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70388055,,https://api.hh.ru/vacancies/70388055?host=hh.ru,https://api.hh.ru/vacancies/70388055/adv_response?host=hh.ru,https://hh.ru/vacancy/70388055,[],"{'id': '4511654', 'name': 'Сырласу', 'url': 'https://api.hh.ru/employers/4511654', 'alternate_url': 'https://hh.ru/employer/4511654', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3377821.jpeg', '240': 'https://hhcdn.ru/employer-logo/3377822.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/734211.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4511654', 'trusted': True}",Директор проекта,https://api.hh.ru/vacancies/70388055?host=hh.ru,https://hh.ru/vacancy/70388055,,,,,,"{'requirement': 'Аналогичный опыт работы более 6 лет. Высшее строительное образование. Опыт ведения нескольких объектов одновременно. Портфолио успешно реализованных проектов. ', 'responsibility': '...вопросов в пределах своей компетенции. Формирование отчетов по итогам реализации проектов, анализ отклонений. Формирование регулярной отчетности и <highlighttext>аналитики</highlighttext> выполнения KPI.'}",,,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False
70262645,False,Руководитель колл-центра,,False,False,"{'id': '154', 'name': 'Актобе', 'url': 'https://api.hh.ru/areas/154'}","{'from': 150000, 'to': 300000, 'currency': 'KZT', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Актобе', 'street': 'улица Марата Оспанова', 'building': '67', 'description': None, 'lat': 50.285345, 'lng': 57.173959, 'raw': 'Актобе, улица Марата Оспанова, 67', 'metro': None, 'metro_stations': [], 'id': '5305565'}",,,2022-09-24T09:08:32+0300,2022-09-24T09:08:32+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70262645,,https://api.hh.ru/vacancies/70262645?host=hh.ru,https://api.hh.ru/vacancies/70262645/adv_response?host=hh.ru,https://hh.ru/vacancy/70262645,[],"{'id': '3983730', 'name': 'DENTAL CENTRE', 'url': 'https://api.hh.ru/employers/3983730', 'alternate_url': 'https://hh.ru/employer/3983730', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3224900.png', '240': 'https://hhcdn.ru/employer-logo/3224901.png', 'original': 'https://hhcdn.ru/employer-logo-original/695946.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3983730', 'trusted': True}",Руководитель колл-центра,https://api.hh.ru/vacancies/70262645?host=hh.ru,https://hh.ru/vacancy/70262645,,,,,,"{'requirement': 'Большой опыт составления и структурирования различной документации: коммерческих предложений, презентаций, договоров, инструкций, планов развития, <highlighttext>аналитики</highlighttext>. Высокие коммуникативные навыки, аналитическое и...', 'responsibility': 'Формирование и развитие колл центра. Поиск, найм, обучение сотрудников. Личные продажи корпоративным клиентам. Постановка и контроль выполнения ключевых показателей эффективности...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69891447,False,Бухгалтер по рознице (по опту),,False,False,"{'id': '154', 'name': 'Актобе', 'url': 'https://api.hh.ru/areas/154'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Актобе', 'street': 'проспект Абилкайыр Хана', 'building': '97Б', 'description': None, 'lat': 50.285092, 'lng': 57.188682, 'raw': 'Актобе, проспект Абилкайыр Хана, 97Б', 'metro': None, 'metro_stations': [], 'id': '6009722'}",,,2022-09-16T12:19:23+0300,2022-09-16T12:19:23+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69891447,,https://api.hh.ru/vacancies/69891447?host=hh.ru,https://api.hh.ru/vacancies/69891447/adv_response?host=hh.ru,https://hh.ru/vacancy/69891447,[],"{'id': '1804811', 'name': 'Бриг', 'url': 'https://api.hh.ru/employers/1804811', 'alternate_url': 'https://hh.ru/employer/1804811', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/1510230.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/266925.jpg', '240': 'https://hhcdn.ru/employer-logo/1510231.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1804811', 'trusted': True}",Бухгалтер по рознице (по опту),https://api.hh.ru/vacancies/69891447?host=hh.ru,https://hh.ru/vacancy/69891447,,,,,,"{'requirement': 'Высшее; средне-специальное экономическое образование. Опыт работы не менее 3 лет.', 'responsibility': '<highlighttext>Аналитика</highlighttext> продаж. Работа с актами-сверок. Поступление ТМЗ. Инвентаризация.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69869712,False,Руководитель отдела продаж в рекламное агентство,,False,False,"{'id': '154', 'name': 'Актобе', 'url': 'https://api.hh.ru/areas/154'}","{'from': 300000, 'to': 700000, 'currency': 'KZT', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Актобе', 'street': 'улица Тилеу Батыра', 'building': '10', 'description': None, 'lat': 50.310186, 'lng': 57.144889, 'raw': 'Актобе, улица Тилеу Батыра, 10', 'metro': None, 'metro_stations': [], 'id': '7668428'}",,,2022-09-15T18:08:15+0300,2022-09-15T18:08:15+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69869712,,https://api.hh.ru/vacancies/69869712?host=hh.ru,https://api.hh.ru/vacancies/69869712/adv_response?host=hh.ru,https://hh.ru/vacancy/69869712,[],"{'id': '3441999', 'name': 'КазПроектГрупп', 'url': 'https://api.hh.ru/employers/3441999', 'alternate_url': 'https://hh.ru/employer/3441999', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/989295.png', '90': 'https://hhcdn.ru/employer-logo/5577992.png', '240': 'https://hhcdn.ru/employer-logo/5577993.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3441999', 'trusted': True}",Руководитель отдела продаж в рекламное агентство,https://api.hh.ru/vacancies/69869712?host=hh.ru,https://hh.ru/vacancy/69869712,,,,,,"{'requirement': 'Умение полностью погрузиться и изучить детально проблемы ,протестировать и нормализовать процессы. - Поддержка своих людей (мотивация, адаптация/обучение, передача личного опыта...', 'responsibility': 'Формирование и развитие эффективного отдела продаж. - Контроль работы сотрудников (CRM, регламенты, инструкции, правила). - Контроль выхода сотрудников и отдела на план...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69857335,False,Управляющий торговыми точками (по бездымным продуктам IQOS),,False,False,"{'id': '154', 'name': 'Актобе', 'url': 'https://api.hh.ru/areas/154'}","{'from': 162500, 'to': 325000, 'currency': 'KZT', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-15T14:04:27+0300,2022-09-15T14:04:27+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69857335,,https://api.hh.ru/vacancies/69857335?host=hh.ru,https://api.hh.ru/vacancies/69857335/adv_response?host=hh.ru,https://hh.ru/vacancy/69857335,[],"{'id': '3079844', 'name': 'АЛИДИ', 'url': 'https://api.hh.ru/employers/3079844', 'alternate_url': 'https://hh.ru/employer/3079844', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3388825.png', '240': 'https://hhcdn.ru/employer-logo/3388826.png', 'original': 'https://hhcdn.ru/employer-logo-original/736962.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3079844', 'trusted': True}",Управляющий торговыми точками (по бездымным продуктам IQOS),https://api.hh.ru/vacancies/69857335?host=hh.ru,https://hh.ru/vacancy/69857335,,,,,,"{'requirement': 'Опыт работы в ритейле от 1 года на должности управляющего магазином/ администратором / супервайзером. Среднее специальное или высшее образование. ', 'responsibility': 'Проведение инвентаризаций, заказ товара согласно <highlighttext>аналитике</highlighttext> продаж, контроль приема поставок, организация хранения и учета товара. Подготовка отчетности по анализу эффективности...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69883560,False,Торговый представитель,,False,False,"{'id': '154', 'name': 'Актобе', 'url': 'https://api.hh.ru/areas/154'}","{'from': 130000, 'to': 300000, 'currency': 'KZT', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-16T10:04:03+0300,2022-09-16T10:04:03+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69883560,,https://api.hh.ru/vacancies/69883560?host=hh.ru,https://api.hh.ru/vacancies/69883560/adv_response?host=hh.ru,https://hh.ru/vacancy/69883560,[],"{'id': '3531276', 'name': 'БУРТАС', 'url': 'https://api.hh.ru/employers/3531276', 'alternate_url': 'https://hh.ru/employer/3531276', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/892830.jpg', '90': 'https://hhcdn.ru/employer-logo/4012007.jpeg', '240': 'https://hhcdn.ru/employer-logo/4012008.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3531276', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/69883560?host=hh.ru,https://hh.ru/vacancy/69883560,,,,,,"{'requirement': 'Опыт работы с торговыми сетями Анвар, Дина и прочие. Опыт работы в продажах на холодном рынке и с торговыми сетями. ', 'responsibility': 'Реализация бытовой химии по торговым сетям, оптовым и розничным точкам. Ведение и учет продукции, переговоры с торговыми сетями. Продвижение, реклама. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69114661,False,Торговый представитель,,False,False,"{'id': '154', 'name': 'Актобе', 'url': 'https://api.hh.ru/areas/154'}","{'from': 120000, 'to': 280000, 'currency': 'KZT', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-15T10:07:45+0300,2022-09-15T10:07:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69114661,,https://api.hh.ru/vacancies/69114661?host=hh.ru,https://api.hh.ru/vacancies/69114661/adv_response?host=hh.ru,https://hh.ru/vacancy/69114661,[],"{'id': '1797238', 'name': 'Baby Food KZ', 'url': 'https://api.hh.ru/employers/1797238', 'alternate_url': 'https://hh.ru/employer/1797238', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3366817.png', '90': 'https://hhcdn.ru/employer-logo/3366816.png', 'original': 'https://hhcdn.ru/employer-logo-original/731435.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1797238', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/69114661?host=hh.ru,https://hh.ru/vacancy/69114661,,,,,,"{'requirement': 'Инициативность. Коммуникабельность. Нацеленность на результат. Презентабельный внешний вид. Грамотная речь. Ответственность. Пунктуальность. Честность. Опыт работы торговым представителем обязателен не менее...', 'responsibility': 'Выполнять план продаж на закрепленной территории. Способствовать продвижению продукции в торговые точки. Мерчендайзинг. Знание техники продаж. Навыки самопрезентации, умение устанавливать...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69813421,False,Продавец-консультант,,False,False,"{'id': '154', 'name': 'Актобе', 'url': 'https://api.hh.ru/areas/154'}","{'from': 170000, 'to': 170000, 'currency': 'KZT', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-14T15:04:45+0300,2022-09-14T15:04:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69813421,,https://api.hh.ru/vacancies/69813421?host=hh.ru,https://api.hh.ru/vacancies/69813421/adv_response?host=hh.ru,https://hh.ru/vacancy/69813421,[],"{'id': '5456141', 'name': 'Глобал Газ Груп', 'url': 'https://api.hh.ru/employers/5456141', 'alternate_url': 'https://hh.ru/employer/5456141', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3976848.jpeg', '90': 'https://hhcdn.ru/employer-logo/3976847.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/884037.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5456141', 'trusted': True}",Продавец-консультант,https://api.hh.ru/vacancies/69813421?host=hh.ru,https://hh.ru/vacancy/69813421,,,,,,"{'requirement': 'Нам необходимы работоспособные, активные, готовые к общению с покупателями сотрудники, поэтому опыт в торговле является преимуществом, но не является обязательным. ', 'responsibility': '...наличный и безналичный расчет). Участие в проведении инвентаризации. Соблюдение правил обслуживания покупателей. Ведение клиентской базы и <highlighttext>аналитика</highlighttext> работы в CRM.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69526847,False,Региональный торговый представитель,,False,False,"{'id': '154', 'name': 'Актобе', 'url': 'https://api.hh.ru/areas/154'}","{'from': 250000, 'to': 350000, 'currency': 'KZT', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-19T06:53:16+0300,2022-09-19T06:53:16+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69526847,,https://api.hh.ru/vacancies/69526847?host=hh.ru,https://api.hh.ru/vacancies/69526847/adv_response?host=hh.ru,https://hh.ru/vacancy/69526847,[],"{'id': '5274400', 'name': 'SANY KAZAKHSTAN - Генеральное Представительство SANY HEAVY MACHINE CO., Ltd в Казахстане', 'url': 'https://api.hh.ru/employers/5274400', 'alternate_url': 'https://hh.ru/employer/5274400', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/4280632.jpeg', '240': 'https://hhcdn.ru/employer-logo/4280633.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/960029.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5274400', 'trusted': True}",Региональный торговый представитель,https://api.hh.ru/vacancies/69526847?host=hh.ru,https://hh.ru/vacancy/69526847,,,,,,"{'requirement': 'Наличие высшего или средне-специального образования. Опыт в продажах не менее 2-х лет, развитые навыки делового общения, знание техник...', 'responsibility': 'Осуществление мероприятий по сбыту землеройных и погрузочных машин SANY. Активный поиск и привлечение клиентов для продажи спецтехники. Увеличение доли рынка...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69633551,False,Торговый представитель,,False,False,"{'id': '154', 'name': 'Актобе', 'url': 'https://api.hh.ru/areas/154'}","{'from': 320000, 'to': None, 'currency': 'KZT', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-08T17:18:54+0300,2022-09-08T17:18:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69633551,,https://api.hh.ru/vacancies/69633551?host=hh.ru,https://api.hh.ru/vacancies/69633551/adv_response?host=hh.ru,https://hh.ru/vacancy/69633551,[],"{'id': '4367177', 'name': 'Штурм', 'url': 'https://api.hh.ru/employers/4367177', 'alternate_url': 'https://hh.ru/employer/4367177', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3269540.png', '240': 'https://hhcdn.ru/employer-logo/3269541.png', 'original': 'https://hhcdn.ru/employer-logo-original/707106.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4367177', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/69633551?host=hh.ru,https://hh.ru/vacancy/69633551,,,,,,"{'requirement': 'Вы активный, честный и позитивный! Имеете черты характера, присущие специалистам сферы продаж: высокие карьерные и финансовые амбиции, коммуникабельность, настойчивость. ', 'responsibility': 'Работа с имеющейся базой, выстраивание долгосрочных отношений с клиентами. Выполнение ежемесячного плана продаж. Развитие продаж и расширение ассортимента на вверенной...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69577361,False,Руководитель отдела продаж загородной и коммерческой недвижимости,,False,False,"{'id': '154', 'name': 'Актобе', 'url': 'https://api.hh.ru/areas/154'}","{'from': 300000, 'to': 1000000, 'currency': 'KZT', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Актобе', 'street': 'проспект Алии Молдагуловой', 'building': '36Бк1', 'description': None, 'lat': 50.284983, 'lng': 57.141539, 'raw': 'Актобе, проспект Алии Молдагуловой, 36Бк1', 'metro': None, 'metro_stations': [], 'id': '7316772'}",,,2022-09-07T14:20:38+0300,2022-09-07T14:20:38+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69577361,,https://api.hh.ru/vacancies/69577361?host=hh.ru,https://api.hh.ru/vacancies/69577361/adv_response?host=hh.ru,https://hh.ru/vacancy/69577361,[],"{'id': '4992276', 'name': 'Актобе-Этажи', 'url': 'https://api.hh.ru/employers/4992276', 'alternate_url': 'https://hh.ru/employer/4992276', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/790173.jpeg', '240': 'https://hhcdn.ru/employer-logo/3601584.jpeg', '90': 'https://hhcdn.ru/employer-logo/3601583.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4992276', 'trusted': True}",Руководитель отдела продаж загородной и коммерческой недвижимости,https://api.hh.ru/vacancies/69577361?host=hh.ru,https://hh.ru/vacancy/69577361,,,,,,"{'requirement': 'Опыт продаж на рынке коммерческой и загородной недвижимости.', 'responsibility': 'Поиск и привлечение новых клиентов. Работа с потенциальными покупателями и/или продавцами. Установление контактов, консультирование клиентов и продавцов по возможным...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69668081,False,Продавец-консультант,,False,False,"{'id': '154', 'name': 'Актобе', 'url': 'https://api.hh.ru/areas/154'}","{'from': 100000, 'to': 250000, 'currency': 'KZT', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Актау', 'street': 'микрорайон 25', 'building': None, 'description': None, 'lat': 43.659548, 'lng': 51.161867, 'raw': 'Актау, микрорайон 25', 'metro': None, 'metro_stations': [], 'id': '2297186'}",,,2022-09-09T15:55:46+0300,2022-09-09T15:55:46+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69668081,,https://api.hh.ru/vacancies/69668081?host=hh.ru,https://api.hh.ru/vacancies/69668081/adv_response?host=hh.ru,https://hh.ru/vacancy/69668081,[],"{'id': '3172561', 'name': 'Asu Oil Trade (ASU AUTO TM)', 'url': 'https://api.hh.ru/employers/3172561', 'alternate_url': 'https://hh.ru/employer/3172561', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3172561', 'trusted': True}",Продавец-консультант,https://api.hh.ru/vacancies/69668081?host=hh.ru,https://hh.ru/vacancy/69668081,,,,,,"{'requirement': 'Грамотная речь. Мобильность, ответственность, желание расти. Осуществление продаж смазочных материалов. Выполнение личного плана продаж. Опыт работы в продаже от 1...', 'responsibility': 'Обслуживание клиентов. Предложение и показ товаров. Г.Актобе, Кеңес Нокина 3 (Пенсионер-2 УЧ 51).'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
