id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
70009308,False,Администратор магазина,,False,False,"{'id': '75', 'name': 'Псков', 'url': 'https://api.hh.ru/areas/75'}","{'from': 44700, 'to': 45000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'деревня Борисовичи', 'street': 'Михайловская улица', 'building': '1', 'description': None, 'lat': 57.820233, 'lng': 28.274249, 'raw': 'деревня Борисовичи, Михайловская улица, 1', 'metro': None, 'metro_stations': [], 'id': '3761060'}",,,2022-09-20T09:39:22+0300,2022-09-20T09:39:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70009308,,https://api.hh.ru/vacancies/70009308?host=hh.ru,https://api.hh.ru/vacancies/70009308/adv_response?host=hh.ru,https://hh.ru/vacancy/70009308,[],"{'id': '1189320', 'name': 'Бристоль, сеть магазинов', 'url': 'https://api.hh.ru/employers/1189320', 'alternate_url': 'https://hh.ru/employer/1189320', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/1023326.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/60208.jpg', '240': 'https://hhcdn.ru/employer-logo/1023327.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1189320', 'trusted': True}",Администратор магазина,https://api.hh.ru/vacancies/70009308?host=hh.ru,https://hh.ru/vacancy/70009308,,,,,,"{'requirement': 'Опыт работы на аналогичной должности в розничной торговле от года (администратор, управляющий торговым залом, старший продавец, заведующий отделом, ревизор). - ', 'responsibility': 'Оперативное управление персоналом. - Организация бесперебойной работы магазина в соответствии с политикой компании. - Обеспечение выполнения планов продаж. - Приёмка товара по накладным...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
66186428,False,Продавец-кассир (г. Псков),,False,False,"{'id': '75', 'name': 'Псков', 'url': 'https://api.hh.ru/areas/75'}","{'from': 35900, 'to': 44000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Псков', 'street': 'улица Яна Фабрициуса', 'building': '5В', 'description': None, 'lat': 57.806578, 'lng': 28.345512, 'raw': 'Псков, улица Яна Фабрициуса, 5В', 'metro': None, 'metro_stations': [], 'id': '5709135'}",,,2022-09-19T16:31:53+0300,2022-09-19T16:31:53+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=66186428,,https://api.hh.ru/vacancies/66186428?host=hh.ru,https://api.hh.ru/vacancies/66186428/adv_response?host=hh.ru,https://hh.ru/vacancy/66186428,[],"{'id': '1189320', 'name': 'Бристоль, сеть магазинов', 'url': 'https://api.hh.ru/employers/1189320', 'alternate_url': 'https://hh.ru/employer/1189320', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/1023326.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/60208.jpg', '240': 'https://hhcdn.ru/employer-logo/1023327.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1189320', 'trusted': True}",Продавец-кассир (г. Псков),https://api.hh.ru/vacancies/66186428?host=hh.ru,https://hh.ru/vacancy/66186428,,,,,,"{'requirement': 'Коммуникабельности, активности, ответственности, внимательности. Желания развиваться и активно строить карьеру.', 'responsibility': 'Работа на кассе и обслуживание покупателей по принятым в Компании стандартам. Выкладка товара и смена ценников. Выполнение планов продаж. '}",,,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False
69886574,False,Специалист по сверке данных,,False,False,"{'id': '75', 'name': 'Псков', 'url': 'https://api.hh.ru/areas/75'}","{'from': 50000, 'to': 60000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Псков', 'street': 'улица Льва Толстого', 'building': '1', 'description': None, 'lat': 57.814116, 'lng': 28.347668, 'raw': 'Псков, улица Льва Толстого, 1', 'metro': None, 'metro_stations': [], 'id': '1154196'}",,,2022-09-16T10:52:17+0300,2022-09-16T10:52:17+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69886574,,https://api.hh.ru/vacancies/69886574?host=hh.ru,https://api.hh.ru/vacancies/69886574/adv_response?host=hh.ru,https://hh.ru/vacancy/69886574,[],"{'id': '2661787', 'name': 'SoftGamings', 'url': 'https://api.hh.ru/employers/2661787', 'alternate_url': 'https://hh.ru/employer/2661787', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/816391.png', '240': 'https://hhcdn.ru/employer-logo/3706452.png', '90': 'https://hhcdn.ru/employer-logo/3706451.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2661787', 'trusted': True}",Специалист по сверке данных,https://api.hh.ru/vacancies/69886574?host=hh.ru,https://hh.ru/vacancy/69886574,,,,,,"{'requirement': 'Хорошие навыки работы с Excel (знание Excel на уровне продвинутого пользователя будет вашим преимуществом). Высшее образование (экономическое/математическое/техническое). ', 'responsibility': 'Формирование отчетов в установленные сроки. Представление результатов сверки руководителю. Взаимодействие с бизнес-<highlighttext>аналитиками</highlighttext> и back-end разработчиками компании. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70176802,False,Лидер команды мониторинга,"{'id': '12550-12550-pick', 'name': 'ПИК'}",False,False,"{'id': '75', 'name': 'Псков', 'url': 'https://api.hh.ru/areas/75'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-22T18:02:00+0300,2022-09-22T18:02:00+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70176802,,https://api.hh.ru/vacancies/70176802?host=hh.ru,https://api.hh.ru/vacancies/70176802/adv_response?host=hh.ru,https://hh.ru/vacancy/70176802,[],"{'id': '12550', 'name': 'ПИК-специализированный застройщик', 'url': 'https://api.hh.ru/employers/12550', 'alternate_url': 'https://hh.ru/employer/12550', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/787229.jpg', '240': 'https://hhcdn.ru/employer-logo/3589808.jpeg', '90': 'https://hhcdn.ru/employer-logo/3589807.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=12550', 'trusted': True}",Лидер команды мониторинга,https://api.hh.ru/vacancies/70176802?host=hh.ru,https://hh.ru/vacancy/70176802,,,,,,"{'requirement': 'Имеете высшее образование. Владеете опытом руководства группой, от 10 человек. Обладаете грамотной и структурной речью. Умеете презентовать, уверенно выступать перед...', 'responsibility': 'Проведение собеседований с кандидатами в команду, принятие финальных решений о включении в команду. 4. Контроль и <highlighttext>аналитика</highlighttext> операционных показателей доступности...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69911342,False,Менеджер отдела продаж e-commerce (маркетплейс),,False,True,"{'id': '75', 'name': 'Псков', 'url': 'https://api.hh.ru/areas/75'}","{'from': 30000, 'to': 60000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Псков', 'street': 'улица Леона Поземского', 'building': '92', 'description': None, 'lat': 57.831524, 'lng': 28.316542, 'raw': 'Псков, улица Леона Поземского, 92', 'metro': None, 'metro_stations': [], 'id': '4048685'}",,,2022-09-16T21:28:47+0300,2022-09-16T21:28:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69911342,,https://api.hh.ru/vacancies/69911342?host=hh.ru,https://api.hh.ru/vacancies/69911342/adv_response?host=hh.ru,https://hh.ru/vacancy/69911342,[],"{'id': '4176932', 'name': 'Айрон Барбер', 'url': 'https://api.hh.ru/employers/4176932', 'alternate_url': 'https://hh.ru/employer/4176932', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/803395.png', '90': 'https://hhcdn.ru/employer-logo/3654467.png', '240': 'https://hhcdn.ru/employer-logo/3654468.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4176932', 'trusted': True}",Менеджер отдела продаж e-commerce (маркетплейс),https://api.hh.ru/vacancies/69911342?host=hh.ru,https://hh.ru/vacancy/69911342,,,,,,"{'requirement': 'Опыт работы с e-commerce приветствуется. Уверенное знание пакета Microsoft Office. Аналитический склад ума‚ ответственность. Внимательность к деталям и мелочам. ', 'responsibility': 'Онлайн продажи на ведущих маркетплейсах Вайлдберриз, Озон, Яндекс Маркет. Размещение контента. Подбор и взаимодействие с новыми интернет-площадками. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True
69872802,False,Специалист по компенсациям и льготам,,False,False,"{'id': '75', 'name': 'Псков', 'url': 'https://api.hh.ru/areas/75'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-15T21:38:28+0300,2022-09-15T21:38:28+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69872802,,https://api.hh.ru/vacancies/69872802?host=hh.ru,https://api.hh.ru/vacancies/69872802/adv_response?host=hh.ru,https://hh.ru/vacancy/69872802,[],"{'id': '163092', 'name': 'НПАО Сильвамо Корпорейшн Рус', 'url': 'https://api.hh.ru/employers/163092', 'alternate_url': 'https://hh.ru/employer/163092', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=163092', 'trusted': True}",Специалист по компенсациям и льготам,https://api.hh.ru/vacancies/69872802?host=hh.ru,https://hh.ru/vacancy/69872802,,,,,,"{'requirement': 'Высшее образование. Отличное знание Microsoft Office, знание Microsoft Excel на продвинутом уровне. Опыт работы в области компенсаций и льгот / в...', 'responsibility': 'Участие в процессе ежегодного пересмотра заработных плат, подготовка документов и <highlighttext>аналитики</highlighttext> по итогам пересмотра. Участие в пересмотре и внедрении политик...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69889385,False,Ведущий бухгалтер,,False,False,"{'id': '75', 'name': 'Псков', 'url': 'https://api.hh.ru/areas/75'}","{'from': 60000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Псков', 'street': 'улица Льва Толстого', 'building': '1', 'description': None, 'lat': 57.814116, 'lng': 28.347668, 'raw': 'Псков, улица Льва Толстого, 1', 'metro': None, 'metro_stations': [], 'id': '1154196'}",,,2022-09-16T11:38:56+0300,2022-09-16T11:38:56+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69889385,,https://api.hh.ru/vacancies/69889385?host=hh.ru,https://api.hh.ru/vacancies/69889385/adv_response?host=hh.ru,https://hh.ru/vacancy/69889385,[],"{'id': '2661787', 'name': 'SoftGamings', 'url': 'https://api.hh.ru/employers/2661787', 'alternate_url': 'https://hh.ru/employer/2661787', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/816391.png', '240': 'https://hhcdn.ru/employer-logo/3706452.png', '90': 'https://hhcdn.ru/employer-logo/3706451.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2661787', 'trusted': True}",Ведущий бухгалтер,https://api.hh.ru/vacancies/69889385?host=hh.ru,https://hh.ru/vacancy/69889385,,,,,,"{'requirement': 'Знание плана счетов и способность разложить хозяйственную операцию на бухгалтерские проводки. Способность погружаться в глубокую <highlighttext>аналитику</highlighttext> данных, выводить зависимость результата...', 'responsibility': 'Проверкой правильности отражения в программе первичных документов. Оптимизацией текущих процессов. Контролем и анализом правильности расчета доходов и расходов в управленческом...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69821128,False,Социолог,,False,False,"{'id': '75', 'name': 'Псков', 'url': 'https://api.hh.ru/areas/75'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-14T17:17:07+0300,2022-09-14T17:17:07+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69821128,,https://api.hh.ru/vacancies/69821128?host=hh.ru,https://api.hh.ru/vacancies/69821128/adv_response?host=hh.ru,https://hh.ru/vacancy/69821128,[],"{'id': '4903713', 'name': 'Диалог Регионы', 'url': 'https://api.hh.ru/employers/4903713', 'alternate_url': 'https://hh.ru/employer/4903713', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3743375.png', '240': 'https://hhcdn.ru/employer-logo/3743376.png', 'original': 'https://hhcdn.ru/employer-logo-original/825622.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4903713', 'trusted': True}",Социолог,https://api.hh.ru/vacancies/69821128?host=hh.ru,https://hh.ru/vacancy/69821128,,,,,,"{'requirement': 'Высшее образование (желательно по специальности социология, политология). Опыт работы в исследовательских компаниях не менее 3-х лет и проведении социологических...', 'responsibility': 'Подготовка дизайна исследования (цель, задачи, методы, сроки) в виде предложения, программы исследования, выбор оптимальных исследовательских методик для решения поставленных задач. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69768262,False,Руководитель проектов,,False,False,"{'id': '75', 'name': 'Псков', 'url': 'https://api.hh.ru/areas/75'}","{'from': 60000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Псков', 'street': 'улица Некрасова', 'building': '42', 'description': None, 'lat': 57.81854, 'lng': 28.343383, 'raw': 'Псков, улица Некрасова, 42', 'metro': None, 'metro_stations': [], 'id': '7286451'}",,,2022-09-13T15:20:37+0300,2022-09-13T15:20:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69768262,,https://api.hh.ru/vacancies/69768262?host=hh.ru,https://api.hh.ru/vacancies/69768262/adv_response?host=hh.ru,https://hh.ru/vacancy/69768262,[],"{'id': '6035714', 'name': 'Архитектурное бюро Stankevich.Design', 'url': 'https://api.hh.ru/employers/6035714', 'alternate_url': 'https://hh.ru/employer/6035714', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/940417.jpeg', '240': 'https://hhcdn.ru/employer-logo/4202209.jpeg', '90': 'https://hhcdn.ru/employer-logo/4202208.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6035714', 'trusted': True}",Руководитель проектов,https://api.hh.ru/vacancies/69768262?host=hh.ru,https://hh.ru/vacancy/69768262,,,,,,"{'requirement': 'Имеешь опыт работы Менеджером/Руководителем проектов от 3х лет. Имеешь высшее (предпочтительно техническое) образование. Классно анализируешь информацию и умеешь...', 'responsibility': 'Контроль осуществления своевременной оплаты заказчиком каждого этапа проекта. <highlighttext>Аналитика</highlighttext> результативности участников проектной команды, расчет их KPI. Ведение автоматизированного учета всех...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69772133,False,Офис-менеджер с обязанностями SMM-менеджера,,False,False,"{'id': '75', 'name': 'Псков', 'url': 'https://api.hh.ru/areas/75'}","{'from': 25000, 'to': 30000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Псков', 'street': 'улица Яна Фабрициуса', 'building': '2А', 'description': None, 'lat': 57.808453, 'lng': 28.341632, 'raw': 'Псков, улица Яна Фабрициуса, 2А', 'metro': None, 'metro_stations': [], 'id': '4867726'}",,,2022-09-13T16:29:03+0300,2022-09-13T16:29:03+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69772133,,https://api.hh.ru/vacancies/69772133?host=hh.ru,https://api.hh.ru/vacancies/69772133/adv_response?host=hh.ru,https://hh.ru/vacancy/69772133,[],"{'id': '3153505', 'name': 'К-Информ', 'url': 'https://api.hh.ru/employers/3153505', 'alternate_url': 'https://hh.ru/employer/3153505', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3153505', 'trusted': True}",Офис-менеджер с обязанностями SMM-менеджера,https://api.hh.ru/vacancies/69772133?host=hh.ru,https://hh.ru/vacancy/69772133,,,,,,"{'requirement': 'Владение социальными сетями (опыт в подготовке постов, <highlighttext>аналитика</highlighttext>). Быстрая обучаемость. Коммуникабельность. Творческое мышление (без шаблонов). Минимальные навыки работы в графических...', 'responsibility': 'Работать с базой данных партнеров и клиентов. Вести деловые переговоры и деловую переписку. Вести учетную документацию по продажам продуктов и...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69561187,False,Руководитель отдела продаж,,False,False,"{'id': '75', 'name': 'Псков', 'url': 'https://api.hh.ru/areas/75'}","{'from': 75000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Псков', 'street': 'улица Некрасова', 'building': '42', 'description': None, 'lat': 57.81854, 'lng': 28.343383, 'raw': 'Псков, улица Некрасова, 42', 'metro': None, 'metro_stations': [], 'id': '7286451'}",,,2022-09-07T10:24:39+0300,2022-09-07T10:24:39+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69561187,,https://api.hh.ru/vacancies/69561187?host=hh.ru,https://api.hh.ru/vacancies/69561187/adv_response?host=hh.ru,https://hh.ru/vacancy/69561187,[],"{'id': '6035714', 'name': 'Архитектурное бюро Stankevich.Design', 'url': 'https://api.hh.ru/employers/6035714', 'alternate_url': 'https://hh.ru/employer/6035714', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/940417.jpeg', '240': 'https://hhcdn.ru/employer-logo/4202209.jpeg', '90': 'https://hhcdn.ru/employer-logo/4202208.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6035714', 'trusted': True}",Руководитель отдела продаж,https://api.hh.ru/vacancies/69561187?host=hh.ru,https://hh.ru/vacancy/69561187,,,,,,"{'requirement': 'Имеешь опыт работы Руководителем отдела продаж от 5 лет. Имеешь высшее образование. Регулярно проходишь профильное обучение и применяешь полученные знания...', 'responsibility': 'Контроль оплаты по договорам, работа с дебиторской задолженностью. Ведение финансовой <highlighttext>аналитики</highlighttext> по проектам. Формирование совместно с менеджером проекта графиков ведения...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69562315,False,Менеджер по продажам,,False,False,"{'id': '75', 'name': 'Псков', 'url': 'https://api.hh.ru/areas/75'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Псков', 'street': 'улица Некрасова', 'building': '42', 'description': None, 'lat': 57.81854, 'lng': 28.343383, 'raw': 'Псков, улица Некрасова, 42', 'metro': None, 'metro_stations': [], 'id': '7286451'}",,,2022-09-07T10:41:47+0300,2022-09-07T10:41:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69562315,,https://api.hh.ru/vacancies/69562315?host=hh.ru,https://api.hh.ru/vacancies/69562315/adv_response?host=hh.ru,https://hh.ru/vacancy/69562315,[],"{'id': '6035714', 'name': 'Архитектурное бюро Stankevich.Design', 'url': 'https://api.hh.ru/employers/6035714', 'alternate_url': 'https://hh.ru/employer/6035714', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/940417.jpeg', '240': 'https://hhcdn.ru/employer-logo/4202209.jpeg', '90': 'https://hhcdn.ru/employer-logo/4202208.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6035714', 'trusted': True}",Менеджер по продажам,https://api.hh.ru/vacancies/69562315?host=hh.ru,https://hh.ru/vacancy/69562315,,,,,,"{'requirement': 'Имеешь опыт работы в продажах дорогих услуг или продуктов от 1 года. Имеешь высшее образование. Регулярно проходишь профильное обучение и...', 'responsibility': 'Оптимизация и автоматизация процессов в ОП. Заполнение отчетности и <highlighttext>аналитика</highlighttext> результатов продаж. Участие в маркетинговых, рекламных мероприятиях. Составление и ведение...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
69704578,False,Региональный менеджер по продажам,,False,False,"{'id': '75', 'name': 'Псков', 'url': 'https://api.hh.ru/areas/75'}","{'from': 40000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-12T11:17:19+0300,2022-09-12T11:17:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69704578,,https://api.hh.ru/vacancies/69704578?host=hh.ru,https://api.hh.ru/vacancies/69704578/adv_response?host=hh.ru,https://hh.ru/vacancy/69704578,[],"{'id': '2525968', 'name': 'ТД Олис', 'url': 'https://api.hh.ru/employers/2525968', 'alternate_url': 'https://hh.ru/employer/2525968', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2525968', 'trusted': True}",Региональный менеджер по продажам,https://api.hh.ru/vacancies/69704578?host=hh.ru,https://hh.ru/vacancy/69704578,,,,,,"{'requirement': 'Опыт в продажах от 1 года. Уверенный пользователь ПК.', 'responsibility': 'Развитие торговых точек на заданной территории. Контроль дебиторской задолженности. Выполнение плана продаж и спецзадач. Работа по Псковской области. Проведение переговоров. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
